namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,05a2a791-6580-46b9-ae3f-a4684815aafd,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:33.395831,2020-03-23 06:55:17.108215,43.712384,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,08edb354-4348-48a5-82ed-67ff9daeeea4,"Yes, implicitly",1,2,"[{""case_number"": 1, ""text"": ""might have"", ""answer_id"": 5760, ""end"": 269, ""start"": 259}, {""case_number"": 1, ""text"": ""might be"", ""answer_id"": 5760, ""end"": 1128, ""start"": 1120}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,05a2a791-6580-46b9-ae3f-a4684815aafd,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:33.395831,2020-03-23 06:55:17.108215,43.712384,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,44aa9a0d-48dc-4306-a046-3ca2c8f10ba1,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,05a2a791-6580-46b9-ae3f-a4684815aafd,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:33.395831,2020-03-23 06:55:17.108215,43.712384,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,2f4275f1-5faa-4364-ae1c-6d38467df14d,"No, not at all",0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,05a2a791-6580-46b9-ae3f-a4684815aafd,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:33.395831,2020-03-23 06:55:17.108215,43.712384,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,4b1bcfd1-d43c-4de7-af2c-3840c55330f3,5ceeceba-e94c-4e2e-a1ee-9be7f16ea806,3,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,05a2a791-6580-46b9-ae3f-a4684815aafd,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:33.395831,2020-03-23 06:55:17.108215,43.712384,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,43ca3c8d-1531-4973-ae46-25934696ddb5,8,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,3daff181-0702-4288-b263-858a4e1e36f0,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:11:28.738639,2020-03-23 23:14:46.425767,197.687128,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,11b7243f-bd11-4b19-8119-b9cf82c7e8b9,Yes,1,2,"[{""case_number"": 1, ""text"": ""the US military might have brought the coronavirus to the Chinese city of Wuhan"", ""answer_id"": 5751, ""end"": 322, ""start"": 243}, {""case_number"": 1, ""text"": ""It might be US army who brought the epidemic to Wuhan"", ""answer_id"": 5751, ""end"": 1170, ""start"": 1117}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,3daff181-0702-4288-b263-858a4e1e36f0,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:11:28.738639,2020-03-23 23:14:46.425767,197.687128,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A5,Not at all justified,e72448f0-b2f6-4347-a859-e09fe97b7577,449aeced-c92c-441f-ac0d-b9cac7c3e271,Not at all justified,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,3daff181-0702-4288-b263-858a4e1e36f0,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:11:28.738639,2020-03-23 23:14:46.425767,197.687128,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,4dea4707-2a53-4517-81a7-c4922f2a65c8,"Yes, implicitly",1,1,"[{""case_number"": 1, ""text"": ""might be"", ""answer_id"": 5760, ""end"": 1128, ""start"": 1120}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,3daff181-0702-4288-b263-858a4e1e36f0,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:11:28.738639,2020-03-23 23:14:46.425767,197.687128,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,f3501bb0-c1bb-4c2e-882e-57fc60b6b956,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,3daff181-0702-4288-b263-858a4e1e36f0,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:11:28.738639,2020-03-23 23:14:46.425767,197.687128,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",e4d73e62-c565-44d2-899a-3117d38c101e,d957d288-a8bc-407e-b3c3-386935b4e5a7,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""did not offer any evidence for his suggestion"", ""answer_id"": 5773, ""end"": 1344, ""start"": 1299}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,3daff181-0702-4288-b263-858a4e1e36f0,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:11:28.738639,2020-03-23 23:14:46.425767,197.687128,Probability Specialist,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A1,Change the claim fundamentally,cf7dab27-c4f3-4644-bdc1-80085d3344a9,b383010e-b6fd-435f-95ab-4a3d5ef2eb3d,Change the claim fundamentally,1,1,"[{""case_number"": 1, ""text"": ""did not offer any evidence for his suggestion that the US military might be to blame for the outbreak in China"", ""answer_id"": 5777, ""end"": 1409, ""start"": 1299}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,3daff181-0702-4288-b263-858a4e1e36f0,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:11:28.738639,2020-03-23 23:14:46.425767,197.687128,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A8,8,6b37a908-c8c2-41d5-8c9e-e10321972ec0,1b3e7515-9456-4efd-b0d1-25cae06839d7,8,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,3daff181-0702-4288-b263-858a4e1e36f0,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:11:28.738639,2020-03-23 23:14:46.425767,197.687128,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A5,5: 50-50,e04e4a9b-30a0-4da6-bc29-bcba5acbd7da,14ac9f36-6916-4e57-a046-0e2119f8ebbc,5: 50-50,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,6fba03b5-be3a-4579-9d01-b732f721c796,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 22:10:15.482475,2020-03-23 23:20:29.557126,4214.074651,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,e4a14383-6968-461c-9244-5dee3e529bf3,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,6fba03b5-be3a-4579-9d01-b732f721c796,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 22:10:15.482475,2020-03-23 23:20:29.557126,4214.074651,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,254e84b9-2e47-4714-93c9-420df36f0c8f,"Yes, implicitly",1,2,"[{""case_number"": 1, ""text"": ""might be"", ""answer_id"": 5760, ""end"": 1128, ""start"": 1120}, {""case_number"": 1, ""text"": ""might have"", ""answer_id"": 5760, ""end"": 269, ""start"": 259}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,6fba03b5-be3a-4579-9d01-b732f721c796,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 22:10:15.482475,2020-03-23 23:20:29.557126,4214.074651,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,72b793f3-c9b9-4a7d-9376-83b24556966e,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,6fba03b5-be3a-4579-9d01-b732f721c796,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 22:10:15.482475,2020-03-23 23:20:29.557126,4214.074651,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,b8c7c431-57e7-4195-acac-611cb5b748be,I can't tell,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,6fba03b5-be3a-4579-9d01-b732f721c796,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 22:10:15.482475,2020-03-23 23:20:29.557126,4214.074651,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,a9fb4a81-e101-4e8d-8772-494d6f79d331,5: Middling difficulty,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,6fba03b5-be3a-4579-9d01-b732f721c796,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-23 22:10:15.482475,2020-03-23 23:20:29.557126,4214.074651,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A5,5: 50-50,e04e4a9b-30a0-4da6-bc29-bcba5acbd7da,6a8494ec-d2b7-43bb-8e72-91f1772f6f08,5: 50-50,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,8487334f-d168-4829-9fd0-6cc4019a3538,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 23:35:05.612364,2020-08-18 23:41:48.472263,402.859899,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,dc689008-e595-4074-a5af-d4672b216dcc,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,8487334f-d168-4829-9fd0-6cc4019a3538,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 23:35:05.612364,2020-08-18 23:41:48.472263,402.859899,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,4df82a5d-90a1-4231-821f-a84f282f1365,"Yes, explicitly",1,2,"[{""case_number"": 1, ""text"": ""might have"", ""answer_id"": 5759, ""end"": 269, ""start"": 259}, {""case_number"": 1, ""text"": ""might be"", ""answer_id"": 5759, ""end"": 1128, ""start"": 1120}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,8487334f-d168-4829-9fd0-6cc4019a3538,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 23:35:05.612364,2020-08-18 23:41:48.472263,402.859899,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,dd41bae8-f771-4312-81be-7b5082f46dd5,No,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,8487334f-d168-4829-9fd0-6cc4019a3538,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 23:35:05.612364,2020-08-18 23:41:48.472263,402.859899,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",e4d73e62-c565-44d2-899a-3117d38c101e,d1ed9e11-4d89-4d75-9dcd-0ffd0fe4947e,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""When did patient zero begin in US? How many people are infected? What are the names of the hospitals"", ""answer_id"": 5773, ""end"": 1115, ""start"": 1015}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,8487334f-d168-4829-9fd0-6cc4019a3538,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 23:35:05.612364,2020-08-18 23:41:48.472263,402.859899,Probability Specialist,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A2,Challenge the claim,2d1ba4b2-ed66-4ecf-bf8c-ad5587b21991,30e92553-28dd-4592-b872-e9ab94f04c36,Challenge the claim,1,1,"[{""case_number"": 1, ""text"": ""When did patient zero begin in US? How many people are infected? What are the names of the hospitals"", ""answer_id"": 5778, ""end"": 1115, ""start"": 1015}]"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,8487334f-d168-4829-9fd0-6cc4019a3538,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 23:35:05.612364,2020-08-18 23:41:48.472263,402.859899,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A6,6,4bce72a5-ab32-430e-940a-f46aa1f4a42d,076133e8-fd92-44ab-9708-2d21517b053d,6,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,8487334f-d168-4829-9fd0-6cc4019a3538,d3e893ab-423f-4226-ba99-0638cd603b47,2020-08-18 23:35:05.612364,2020-08-18 23:41:48.472263,402.859899,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A4,4,4d91272d-68e3-48bf-9741-67110f84be88,82fa9c94-bf8b-41d0-b0c3-ba16ff80abc1,4,0,0,[]
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,a14af6d2-c729-447c-9e66-ba5f5dc36254,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2845,d4eb82a6-82c3-4e83-aa55-5da06bf9b7bb,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,14,2699ad8c-2488-41f2-a962-5534738932e3,8cddd693-f0df-441c-9c1c-927902e76099,2020-09-10 16:33:25.870224,2020-09-10 16:41:04.036603,458.166379,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,580b0b54-f755-4970-a965-edd955354464,No,0,0,[]
