namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,cc7e5d7e-b246-44bb-bf2c-cdf67804eb1d,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-05 00:42:16.238197,2020-06-05 00:58:34.882072,978.643875,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A1,Metaphorical Language,492f4aa4-d54c-46b2-8bc7-1e9676b607e9,1cb9c6c4-2824-428e-8b47-b3e21c86146e,Metaphorical Language,1,1,199,230,attack from the Invisible Enemy
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,cc7e5d7e-b246-44bb-bf2c-cdf67804eb1d,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-05 00:42:16.238197,2020-06-05 00:58:34.882072,978.643875,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,8a1d3be8-2887-4f4c-8347-493c0f2493c2,2c316779-bcf8-4a20-9b63-6658b3f43aeb,Exaggeration,1,1,699,722,GREAT American Citizens
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,cc7e5d7e-b246-44bb-bf2c-cdf67804eb1d,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-05 00:42:16.238197,2020-06-05 00:58:34.882072,978.643875,Language Specialist V4,T1.Q2,"The use of metaphorical language (e.g., metaphors of war, disease, infection, invasion, alien, decay, etc) is....",T1.Q2.A2,CONSIDERABLY excessive/inappropriate,03dd24ed-c336-4e8a-88e2-87bbc5e43334,25894478-a2c1-47dd-a206-d6e777dd89ca,CONSIDERABLY excessive/inappropriate,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,cc7e5d7e-b246-44bb-bf2c-cdf67804eb1d,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-05 00:42:16.238197,2020-06-05 00:58:34.882072,978.643875,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A2,Considerable misrepresentation,974a3ced-959f-439f-ab88-abe65741870c,293deea6-199c-4f0e-8d5e-11117fea0fa8,Considerable misrepresentation,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,cc7e5d7e-b246-44bb-bf2c-cdf67804eb1d,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-05 00:42:16.238197,2020-06-05 00:58:34.882072,978.643875,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,9f2f61c0-6ddb-4068-b00e-fd0635cada07,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,cc7e5d7e-b246-44bb-bf2c-cdf67804eb1d,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-05 00:42:16.238197,2020-06-05 00:58:34.882072,978.643875,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,a2139417-0ef9-439c-8242-c280b487ad94,56b4d943-a0bf-42fe-95ad-6ad68f9debcd,5: Middling difficulty,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,cc7e5d7e-b246-44bb-bf2c-cdf67804eb1d,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-05 00:42:16.238197,2020-06-05 00:58:34.882072,978.643875,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A5,5: 50-50,215e5ea4-8b76-412c-ac43-db118a714be9,cb403171-1a85-4020-9687-f34df4b3017c,5: 50-50,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,c0f2cd9b-ce5a-436a-a287-fb7536b0b840,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:31:29.496659,2020-06-15 22:36:23.116805,293.620146,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A1,Metaphorical Language,492f4aa4-d54c-46b2-8bc7-1e9676b607e9,71304c3b-1655-4b35-b712-8108149cd087,Metaphorical Language,1,1,199,230,attack from the Invisible Enemy
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,c0f2cd9b-ce5a-436a-a287-fb7536b0b840,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:31:29.496659,2020-06-15 22:36:23.116805,293.620146,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A11,Colorful but not misleading in any way,ce7dd8c8-bb22-4b03-ad52-ec8db244a7cf,9e6b3eaf-ec55-4091-bc02-4fa8cb551368,Colorful but not misleading in any way,1,1,699,722,GREAT American Citizens
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,c0f2cd9b-ce5a-436a-a287-fb7536b0b840,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:31:29.496659,2020-06-15 22:36:23.116805,293.620146,Language Specialist V4,T1.Q2,"The use of metaphorical language (e.g., metaphors of war, disease, infection, invasion, alien, decay, etc) is....",T1.Q2.A2,CONSIDERABLY excessive/inappropriate,03dd24ed-c336-4e8a-88e2-87bbc5e43334,b23bcb6e-08c0-446a-8487-33c68b0667a6,CONSIDERABLY excessive/inappropriate,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,c0f2cd9b-ce5a-436a-a287-fb7536b0b840,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:31:29.496659,2020-06-15 22:36:23.116805,293.620146,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,0c52dc09-cb24-4442-b87c-680e79d867ca,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,c0f2cd9b-ce5a-436a-a287-fb7536b0b840,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:31:29.496659,2020-06-15 22:36:23.116805,293.620146,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,8983ed40-7485-4a46-b87f-df64af2061f8,d9676d25-89ca-431f-9849-253fd52883fd,3,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,c0f2cd9b-ce5a-436a-a287-fb7536b0b840,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:31:29.496659,2020-06-15 22:36:23.116805,293.620146,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,2e6d8c3f-c8e5-485e-bf50-0827f607c446,8b07479b-8eee-4ae2-b5c3-fb290c00934f,9,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,8a1d3be8-2887-4f4c-8347-493c0f2493c2,665a0808-cfe5-4961-9942-d686a1283821,Exaggeration,1,1,199,205,attack
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),cb9cf2a5-ec90-409f-a042-80f88a59de17,0d7ac044-348a-4e54-9b41-572f9c6eee38,Emotional tone (including expletives),1,1,699,722,GREAT American Citizens
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,3c5ce6a2-1f72-405e-978d-287eb244ca69,c6065cd0-f833-4394-9c5c-6c729f262f84,Scandal,1,1,215,230,Invisible Enemy
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A2,Considerable misrepresentation,974a3ced-959f-439f-ab88-abe65741870c,0482131e-e848-48bb-bc00-f9ff7b960f21,Considerable misrepresentation,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A2,Somewhat strong,63529c39-b740-4922-a242-5329dd99c618,a5e4e3a0-6186-43b0-ace7-f19250740677,Somewhat strong,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A2,Contempt,ac6db3b4-0ed4-471a-9319-6d86b449441d,a4ace7d0-b16e-4984-bec5-5919ed331c2d,Contempt,1,1,225,230,Enemy
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A4,"Fear, threat",a5c13dab-255b-4bf3-b684-e4d36b1f6332,a88f27e2-0e91-4a64-b030-aa90d387b2e1,"Fear, threat",1,1,199,205,attack
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,261faf3c-16fb-44e2-91b7-e5127fff2aa9,Nope,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,a2139417-0ef9-439c-8242-c280b487ad94,e7f73cb9-4c8d-44b5-99ed-d1dd364a7f70,5: Middling difficulty,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,7edf65f5-9cab-427d-891b-8751b2366ac2,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 23:06:05.363946,2020-06-15 23:14:28.456101,503.092155,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,553e859b-9292-4603-b6c4-b149816fe32b,cd042d0f-57f5-45c5-81be-db807533eb82,6,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,31581e57-0a0a-444d-a6a7-912cefad9169,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-06 02:49:34.667274,2020-09-06 02:54:56.555688,321.888414,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),cb9cf2a5-ec90-409f-a042-80f88a59de17,b790e063-35ba-443c-834b-3d9e07892601,Emotional tone (including expletives),1,2,199,230,attack from the Invisible Enemy
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,31581e57-0a0a-444d-a6a7-912cefad9169,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-06 02:49:34.667274,2020-09-06 02:54:56.555688,321.888414,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),cb9cf2a5-ec90-409f-a042-80f88a59de17,b790e063-35ba-443c-834b-3d9e07892601,Emotional tone (including expletives),1,2,699,722,GREAT American Citizens
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,31581e57-0a0a-444d-a6a7-912cefad9169,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-06 02:49:34.667274,2020-09-06 02:54:56.555688,321.888414,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A1,Metaphorical Language,492f4aa4-d54c-46b2-8bc7-1e9676b607e9,3f085e29-6ed7-42bf-88f4-5132f42a403b,Metaphorical Language,1,1,215,230,Invisible Enemy
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,31581e57-0a0a-444d-a6a7-912cefad9169,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-06 02:49:34.667274,2020-09-06 02:54:56.555688,321.888414,Language Specialist V4,T1.Q2,"The use of metaphorical language (e.g., metaphors of war, disease, infection, invasion, alien, decay, etc) is....",T1.Q2.A3,SOMEWHAT excessive/inappropriate,0f5f1cea-3d24-482d-b7c2-b881a726023b,061d4b1e-f3c0-45ff-8283-221d073a2a73,SOMEWHAT excessive/inappropriate,0,0,0,0,
Covid_Languagev1.1,a6eca3a8c143a31e7b37337f744912e6d33c5b2f49cd29570daee3cfdb9a017c,e5d7e6f2-36b7-456c-baf1-b656658aad47,https://pe.goodlylabs.org/project/Covid_Languagev1.1/task/3034,8222baa0-7481-4fd1-8c14-7916a144277a,CovidArticles/TrumpSaysHeIsSuspending.txt,100062,TrumpSaysHeIsSuspending.txt,65a7d3d18495380ac83fec111c853484bf754bc81c7a73c9de75eaa3a78186a1,3809,PYBOSSA,4,15,31581e57-0a0a-444d-a6a7-912cefad9169,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-06 02:49:34.667274,2020-09-06 02:54:56.555688,321.888414,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A2,Somewhat strong,63529c39-b740-4922-a242-5329dd99c618,2ec1c6b5-b302-4482-8329-7440b16cbd98,Somewhat strong,0,0,0,0,
