namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A1,Arguments,7777bc23-3ddb-407f-b3cb-509cadc136ba,199daa9b-97ec-41aa-9f36-dedf55c37e66,Arguments,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A2,Proposed explanation(s),345578b2-f548-4542-bba9-dab2eadafe27,eafe4230-e273-4011-bd50-829efc601206,Proposed explanation(s),0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A4,Quotes,9a97db06-64f5-4515-923f-f11af377d9e0,c7850409-abe7-467f-a932-3d201b1d4096,Quotes,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A7,Potentially controversial or flawed information,c286e1bc-1151-4875-9e03-e9ba54a2a80e,0802c6f2-7a05-40e6-a083-a0022ed54e6f,Potentially controversial or flawed information,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q7,"Given what you know about the world, how *credible* does the article seem to you, overall?",T1.Q7.A5,Not at all credible,5155d95e-d0d4-4b04-8ded-acef55eae774,7c4c59ec-3a95-4b26-838b-f843a90878ab,Not at all credible,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q8,"Given what you know about the world, how *biased* does the article seem to you, overall?",T1.Q8.A2,Very biased,56e34e86-f6d4-43e2-9a3a-f2b9162bd88d,06a7760b-7e45-4a2b-9e74-7745328c84a6,Very biased,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q9,What kind of bias is apparent in the article? Check all that apply.,T1.Q9.A9,Other,787942e7-d565-4881-a077-c6784df39f91,68b24c11-828c-4ac7-afd3-ce9976aec228,Other,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A2,"Report of what some person, body, or group said",ad87bdb1-2247-4660-b0fd-64b19aa050fb,4e91efb6-3eb3-4524-be5b-0db9aa458e43,"Report of what some person, body, or group said",0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A3,Evaluation/analysis of a recent or ongoing event,47b62850-79c3-413e-967b-4e6ae25d0add,8df76ad1-2a01-4d53-bcb1-376598618f1f,Evaluation/analysis of a recent or ongoing event,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A4,Proposed explanation of a phenomenon or event,8ce854d0-0704-45a1-9dfd-3ea211ee73f2,0e6bf1f8-2d5d-4f88-aaa5-1fc0eb0a1c90,Proposed explanation of a phenomenon or event,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q11,Does the article’s title/headline match the text?,T1.Q11.A2,"Yes, but with some exaggeration/clickbaitiness",b657f95a-a7dd-45bb-9da4-0aa5bf1c7643,63e87c07-7f33-4605-a6aa-4e8a30477bc9,"Yes, but with some exaggeration/clickbaitiness",0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q12,"Does the article exaggerate the importance of a relatively minor event, person, or group?",T1.Q12.A1,Enormously,9c468bae-5141-44e3-a9d4-aa4bcd33f904,8e3b90db-8dae-4bcc-8ecd-710fbb5dbbbb,Enormously,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q13,How likely is this article to affect anyone’s behavior or beliefs?,T1.Q13.A2,Somewhat Likely,458acc8d-8d50-43bb-a25e-5426efaaff76,66a0966e-dae1-4d44-bbef-274810eedb39,Somewhat Likely,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,09451f44-72a5-4c15-8e09-758424e6a4de,Yes (Please highlight them.),1,1,117,333,"An American pundit speculates that the United States is keeping its sanctions against Iran in order to complement the bans\u2019 effect with the scourge of the new coronavirus that he believes might be a US-made bioweapon"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,3bc58de7-cfd5-47a8-9660-b749d3a17328,Yes (Please highlight them.),2,1,337,542,"There are too many indications now that the virus has been leaked from a bioweapons lab in the United States,\u201d Dr. E. Michael Jones, writer and editor of the Culture Wars magazine, told Press TV on Tuesday"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q15,What is/are the problem/s with the suspicious claim/s?,T1.Q15.A1,The claim needs a fact check before readers can trust it.,16689975-c664-403e-bac2-517192789609,68bfe311-821e-4264-915e-d36293d76955,The claim needs a fact check before readers can trust it.,1,1,117,333,"An American pundit speculates that the United States is keeping its sanctions against Iran in order to complement the bans\u2019 effect with the scourge of the new coronavirus that he believes might be a US-made bioweapon"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q15,What is/are the problem/s with the suspicious claim/s?,T1.Q15.A2,The claim needs some more credible source/s to corroborate it.,cb3a1b93-aafa-4a92-bc79-aa70355b3dc6,3d609867-fc71-460d-955b-df0d4b08bf57,The claim needs some more credible source/s to corroborate it.,1,1,117,333,"An American pundit speculates that the United States is keeping its sanctions against Iran in order to complement the bans\u2019 effect with the scourge of the new coronavirus that he believes might be a US-made bioweapon"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q17,"How difficult was this task for you, on the whole?",T1.Q17.A2,2,fc73efb8-759e-4d14-bb97-b773cdc6c5d1,2b83d0c4-e10d-417b-98ff-1d478f8e82aa,2,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,8f70d8d1-207c-47e8-ac77-58809299c441,cda69799-55eb-451d-8978-679faad002d5,2020-12-01 01:13:13.130269,2020-12-01 01:21:43.963197,510.832928,Holistic Evaluation of Article,T1.Q18,"How confident are you about your answers, on the whole?",T1.Q18.A9,9,dd9c1c5f-d92e-4433-8361-7c8a30ba48a5,42ff8de2-bd17-4315-95a9-3ea89c3eec9f,9,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q1,What type of article is this?,T1.Q1.A3,Opinion piece/Editorial/Op Ed,a2f97bce-2512-43e0-9605-0d137d30d8e6,399dde67-ce15-495d-a8dd-7e3bb2b4496f,Opinion piece/Editorial/Op Ed,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A1,U.S. Events,f438b7f8-8de0-4ac8-9c03-939382292cd8,4b36825d-c958-45d8-b772-f49cb625c34d,U.S. Events,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A2,World Events,b289907b-e23e-47f0-814e-068098e555b5,ff968e4a-7a05-47fa-b6d6-e83ea1596e15,World Events,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A5,Health,81470c96-ba06-44b1-b70e-10eeaea4093b,838f3df4-cb96-4f83-9045-8d48ef4a743b,Health,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q5,"Before carefully reading the article, would you have been inclined to agree or disagree with its point of view?",T1.Q5.A5,Strongly Disagree with the article's point of view,3632c357-5a94-436e-ba07-ceb533ab17c5,30dc3a3b-aedf-44b1-8309-9e4f4195a648,Strongly Disagree with the article's point of view,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A2,Proposed explanation(s),345578b2-f548-4542-bba9-dab2eadafe27,160a6e31-e203-4d90-8d70-34fc2e222e7e,Proposed explanation(s),0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A1,Arguments,7777bc23-3ddb-407f-b3cb-509cadc136ba,05b7a541-9e7a-4f1f-a4a4-f6dcef7d6256,Arguments,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A4,Quotes,9a97db06-64f5-4515-923f-f11af377d9e0,961466d2-d371-4bf2-bb2c-cb6bbb5b079b,Quotes,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A7,Potentially controversial or flawed information,c286e1bc-1151-4875-9e03-e9ba54a2a80e,785c8e98-1561-4696-b4d2-1452bb7012df,Potentially controversial or flawed information,0,0,0,0,
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,6,7cb7a314-0e2e-4788-bf21-3c4346091663,0734cab5-79fd-4dad-ae69-fe5feb63233e,2020-12-30 22:09:44.915191,2020-12-30 22:43:50.519599,2045.604408,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A3,Neutral descriptions of events,bff2db5d-a0b0-44ca-a0a4-6914f4a8b730,3f3e1618-4c43-4fcd-9b2a-1ce157266164,Neutral descriptions of events,0,0,0,0,
