namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,282c5a91-c313-4bcf-872d-b3280f052b55,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2915,65339cc9-32b6-406c-86ce-4bbe0ca29206,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,8a68de7b-af63-4b65-adc6-3b43a4074663,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:56:34.116542,2020-06-15 22:57:46.636606,72.520064,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,c3ca74a7-76c3-4bac-b927-22f72eeeff5e,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,282c5a91-c313-4bcf-872d-b3280f052b55,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2915,65339cc9-32b6-406c-86ce-4bbe0ca29206,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,34849717-53bd-45fd-8239-56ae98fe3d87,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-16 22:15:09.824224,2020-06-16 22:19:06.144444,236.32022,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,3b0968bc-7ea6-467e-9d72-c7af23b9dd2b,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,282c5a91-c313-4bcf-872d-b3280f052b55,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2915,65339cc9-32b6-406c-86ce-4bbe0ca29206,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,4311165e-be78-4a6a-ac79-667cb8cfefac,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-13 00:31:17.037022,2020-09-13 00:32:00.148624,43.111602,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,a1b49127-ce45-4af2-a010-a26ce1c801b4,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,282c5a91-c313-4bcf-872d-b3280f052b55,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2915,65339cc9-32b6-406c-86ce-4bbe0ca29206,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,084df427-f35a-498c-89ef-78668e612c9d,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:07:10.559099,2020-12-11 22:08:33.356927,82.797828,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,e3722cbe-35be-4885-b57c-ca1085753e47,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e97b721b-8dc7-46e8-867b-5b88e8c3278a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2916,4fe44575-926e-4001-ad40-4150b989e5b1,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,0baf0f08-3320-4052-854d-bc00a8e95662,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:21:42.939436,2020-06-15 22:22:27.615902,44.676466,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,71e52ffd-733f-43bd-a5a1-f90dbe2755a3,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e97b721b-8dc7-46e8-867b-5b88e8c3278a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2916,4fe44575-926e-4001-ad40-4150b989e5b1,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,a4fe7d39-b1fa-415f-858d-17812d6594e6,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:57:20.405265,2020-06-15 22:58:04.960022,44.554757,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,f7b6dcd4-cf32-47d9-ab61-e3a4b2544e51,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e97b721b-8dc7-46e8-867b-5b88e8c3278a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2916,4fe44575-926e-4001-ad40-4150b989e5b1,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,bf0022e7-c01c-4635-ab66-45df0810028b,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-16 22:15:09.978419,2020-06-16 22:20:37.890154,327.911735,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,816720ee-0660-43ca-8430-637f4c645487,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e97b721b-8dc7-46e8-867b-5b88e8c3278a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2916,4fe44575-926e-4001-ad40-4150b989e5b1,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,1bfea3e2-9f65-4aed-b524-6fbec0ac9066,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-13 00:31:37.815601,2020-09-13 00:32:19.051780,41.236179,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,d63b0154-c49c-4af1-9775-02a05c0b0dec,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e97b721b-8dc7-46e8-867b-5b88e8c3278a,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2916,4fe44575-926e-4001-ad40-4150b989e5b1,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,88384352-6f89-49e6-909a-8908b772d8f6,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:07:42.722858,2020-12-11 22:08:57.648574,74.925716,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),117881a9-d4d1-428b-b0ce-5bb3c5357e6b,9a9fb73d-e688-4282-aa12-98f792149185,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e84d6b38-fa1d-4358-8c27-3324eb539b04,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2917,bfd1c5b8-67da-411f-8dd2-32646347117d,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,1f6a8661-8a1b-4883-b9e4-5414ef3c9088,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:22:17.570756,2020-06-15 22:22:39.577472,22.006716,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,a8f02ba6-18b0-4492-a174-f14a9332461b,785e5751-5230-4b72-9ee9-996d9b687105,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e84d6b38-fa1d-4358-8c27-3324eb539b04,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2917,bfd1c5b8-67da-411f-8dd2-32646347117d,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,da040364-cd4e-4e0d-9c1d-0bd74eae654e,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:57:46.982751,2020-06-15 22:58:18.697603,31.714852,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,bc8c7ed8-c231-47a6-8357-6353f5b1e1e8,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e84d6b38-fa1d-4358-8c27-3324eb539b04,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2917,bfd1c5b8-67da-411f-8dd2-32646347117d,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,265941a1-67bc-46f8-8b96-983d61ec6264,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-16 22:19:06.446663,2020-06-16 22:23:02.142014,235.695351,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,1debd189-7eaa-4ab8-8383-e609291d2849,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e84d6b38-fa1d-4358-8c27-3324eb539b04,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2917,bfd1c5b8-67da-411f-8dd2-32646347117d,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,b5de26ff-c080-4c8c-ab6b-6db56e0d274a,41a6c6a7-a54f-483f-824e-5426826600e9,2020-09-13 00:32:00.248029,2020-09-13 00:33:06.879159,66.63113,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,a8f02ba6-18b0-4492-a174-f14a9332461b,ff81bfeb-158f-4400-a2d0-d9e739b49329,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,e84d6b38-fa1d-4358-8c27-3324eb539b04,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2917,bfd1c5b8-67da-411f-8dd2-32646347117d,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,5,6436943c-5c81-4b67-a959-66ebc089d81b,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:08:33.784443,2020-12-11 22:09:14.539512,40.755069,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),117881a9-d4d1-428b-b0ce-5bb3c5357e6b,f8747c84-4920-4c3b-879e-204d3022bf03,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,dfbace78-ef6b-4337-bee8-e2ca305098c4,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2918,cae653e2-903a-4978-beca-b759b887e0d6,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,5a575573-0253-430b-9ab8-3caecf3dd79b,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:22:27.950196,2020-06-15 22:23:17.438189,49.487993,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,9a682e0c-1fe9-47a6-a07b-c9488a6f88ac,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,dfbace78-ef6b-4337-bee8-e2ca305098c4,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2918,cae653e2-903a-4978-beca-b759b887e0d6,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,42f8cc42-25be-438b-bbc8-1027af8e7040,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:58:05.331133,2020-06-15 22:59:03.393155,58.062022,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,6f320a5f-a2d6-4705-8d77-73c024b4ebe9,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,dfbace78-ef6b-4337-bee8-e2ca305098c4,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2918,cae653e2-903a-4978-beca-b759b887e0d6,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,40fe375f-2667-46c1-8588-cd5c11b8a785,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-16 22:20:38.126382,2020-06-16 22:26:40.920792,362.79441,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,290522ff-7f1a-45cc-8f3e-2bbddbada77b,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,dfbace78-ef6b-4337-bee8-e2ca305098c4,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2918,cae653e2-903a-4978-beca-b759b887e0d6,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,f72571e8-7548-48b6-91ae-ffd1fd908541,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:08:57.964041,2020-12-11 22:09:36.284877,38.320836,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,44c8f3ba-eb10-47da-b026-0700daa152ca,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,12e5f01f-04ea-4b80-b346-abcfe9d20a56,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2919,30db7432-c213-47e2-9df2-e52eb846c491,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,730a5f00-a6ed-4c97-be42-3323b5d2581e,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:22:39.834006,2020-06-15 22:23:33.868032,54.034026,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,4662bcd6-afaf-42ad-a762-9e0effb462bf,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,12e5f01f-04ea-4b80-b346-abcfe9d20a56,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2919,30db7432-c213-47e2-9df2-e52eb846c491,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,a0d4e01b-d571-4843-8285-2ce21b03d458,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:58:19.377834,2020-06-15 22:59:25.909289,66.531455,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,84300851-d322-4d2b-90df-3d431dc9049d,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,12e5f01f-04ea-4b80-b346-abcfe9d20a56,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2919,30db7432-c213-47e2-9df2-e52eb846c491,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,00d904db-a5ce-41a5-b091-6cf96f068167,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-16 22:23:02.397966,2020-06-16 22:28:29.213601,326.815635,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,9d35e01e-7838-4085-8bf8-4127d1cd9508,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,12e5f01f-04ea-4b80-b346-abcfe9d20a56,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2919,30db7432-c213-47e2-9df2-e52eb846c491,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,08cbf8b5-975c-4d62-9688-04d80f105204,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:09:14.915914,2020-12-11 22:10:51.373530,96.457616,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),117881a9-d4d1-428b-b0ce-5bb3c5357e6b,aabeba76-3a67-4955-82eb-b83ca5048f33,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,09233391-d45c-40bf-82f5-f5da5a1968fb,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2920,a4e8eafa-1958-46c8-a80d-a61705fa0bab,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,86e67cf7-89e6-48e3-bf15-340f816bd318,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:23:17.688238,2020-06-15 22:23:43.788387,26.100149,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,7ee683ed-3cec-4719-ba50-d83cea1f2a5d,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,09233391-d45c-40bf-82f5-f5da5a1968fb,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2920,a4e8eafa-1958-46c8-a80d-a61705fa0bab,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,e103ddf9-3b37-46f0-93a9-866d36be1944,1119f9ca-0dce-4a9e-b71e-5983833e8bbe,2020-06-15 22:59:03.763643,2020-06-15 22:59:48.188611,44.424968,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,d93c8dc4-fe27-4dc1-8209-302663d40723,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,09233391-d45c-40bf-82f5-f5da5a1968fb,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2920,a4e8eafa-1958-46c8-a80d-a61705fa0bab,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,c71b31be-54a9-48af-a7b1-72a2ed0fcbf7,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-06-16 22:26:41.210818,2020-06-16 22:30:01.509651,200.298833,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,763206a4-2a6d-41d6-a72d-a4b0ac870a76,0f9f02d5-03e1-4540-9cc9-ff5e41b2a1b2,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,09233391-d45c-40bf-82f5-f5da5a1968fb,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2920,a4e8eafa-1958-46c8-a80d-a61705fa0bab,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,f16e4de3-8557-47f9-a394-f614a00a0c1f,3e5c401a-adca-41c8-8432-765d495ab2ca,2020-12-11 22:09:36.606906,2020-12-11 22:11:20.383153,103.776247,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,6a4694fc-791e-4a72-b972-5e96317f8cbb,6621ebc6-54d1-4735-9f92-c62eb59887b9,It is the main argument of the entire article,0,0,0,0,
Covid_ArgumentRelevance_2020_03_20v2,64ba62c32ac25cc8ca25584b1cd8f8dcf0af3b967970cd206d6419b3940e4630,5432ad05-c22e-46ba-9640-7babed353e64,https://pe.goodlylabs.org/project/Covid_ArgumentRelevancev1.2/task/2921,d79b4531-a24b-4431-b615-98fd596571fe,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,4,ead5d73c-97bd-42aa-894e-2d92e3b90ca3,e0834165-64cc-41e5-994f-9be97a16ef93,2020-06-15 22:23:34.115361,2020-06-15 22:24:10.676128,36.560767,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,3240412b-d4e2-4884-b238-7598b0e15789,4ea5a4fe-d85f-4aaf-b851-4e89a47d4a5d,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
