namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A2,World Events,b289907b-e23e-47f0-814e-068098e555b5,818bd384-19be-42fb-ae11-fba947f0ad29,World Events,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q5,"Before carefully reading the article, would you have been inclined to agree or disagree with its point of view?",T1.Q5.A4,Somewhat Disagree,ebdce287-e257-40a3-b67a-c444e6bfd83e,b065b47c-d92a-4d0f-bb8b-a311add95e65,Somewhat Disagree,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A7,Potentially controversial or flawed information,c286e1bc-1151-4875-9e03-e9ba54a2a80e,6f5947b5-bf6a-4575-94d1-cd011ae27dbf,Potentially controversial or flawed information,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A8,Emotional or biased presentation,a35917de-639b-4cbf-83c4-28893b38f0b6,3e8431f2-8aab-4e77-aa7b-4c3504ee292a,Emotional or biased presentation,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q7,"Given what you know about the world, how *credible* does the article seem to you, overall?",T1.Q7.A5,Not at all credible,5155d95e-d0d4-4b04-8ded-acef55eae774,ab042c9c-0920-4def-843e-1c27257aa7bb,Not at all credible,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q8,"Given what you know about the world, how *biased* does the article seem to you, overall?",T1.Q8.A2,Very biased,56e34e86-f6d4-43e2-9a3a-f2b9162bd88d,34316aac-8dda-4077-bddb-5deee2486d2e,Very biased,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q9,What kind of bias is apparent in the article? Check all that apply.,T1.Q9.A9,Other,787942e7-d565-4881-a077-c6784df39f91,24699e21-cd2e-4c3d-8a92-284b3945de3f,Other,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A4,Proposed explanation of a phenomenon or event,8ce854d0-0704-45a1-9dfd-3ea211ee73f2,431b19c5-01c6-4731-9084-3d21d5a38082,Proposed explanation of a phenomenon or event,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q11,Does the article’s title/headline match the text?,T1.Q11.A3,"Yes, but with a lot of exaggeration/clickbaitiness",c1fb2a19-cb5e-4e92-8778-daaf1354da55,836baab0-347c-4ba3-b29f-1c3daedcee00,"Yes, but with a lot of exaggeration/clickbaitiness",0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q12,"Does the article exaggerate the importance of a relatively minor event, person, or group?",T1.Q12.A2,Quite a bit,384792a2-8d47-4c16-97a6-dfd5b4272bcc,6a1e3104-5eff-46c7-a979-1cce840f2ce2,Quite a bit,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q13,How likely is this article to affect anyone’s behavior or beliefs?,T1.Q13.A3,Don’t Know,2571a14b-18c3-471c-a066-b71e00a516af,d35f6488-e9a6-4633-997d-97f0a6a6b0b6,Don’t Know,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,351e1ad3-4137-4538-8a01-52880e7bae10,Yes (Please highlight them.),1,1,"[{""case_number"": 1, ""text"": ""with the scourge of the new coronavirus that he believes might be a US-made bioweapon"", ""answer_id"": 6314, ""end"": 333, ""start"": 248}]"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q14,Are there claims in the article that seem suspicious or wrong?,T1.Q14.A2,Yes (Please highlight them.),aae08aaa-be78-48b1-ad99-b19ee8ff3fa3,6d9cc494-3f51-4c5d-ba31-a710c1941bd3,Yes (Please highlight them.),2,1,"[{""case_number"": 2, ""text"": ""The reason behind the confusion, he added, might be that the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"", ""answer_id"": 6314, ""end"": 1100, ""start"": 953}]"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q15,What is/are the problem/s with the suspicious claim/s?,T1.Q15.A1,The claim needs a fact check before readers can trust it.,16689975-c664-403e-bac2-517192789609,d79a4e08-ab81-4b32-91b0-0412654acef6,The claim needs a fact check before readers can trust it.,1,1,"[{""case_number"": 1, ""text"": ""The reason behind the confusion, he added, might be that the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"", ""answer_id"": 6315, ""end"": 1100, ""start"": 953}]"
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q17,"How difficult was this task for you, on the whole?",T1.Q17.A5,5: Middling difficulty,e4c0690b-25bb-467a-9710-46c6db00a976,56f0f6b1-9b26-4f4f-90eb-17f4b22b7284,5: Middling difficulty,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,deb95f2b-f103-4e9f-88d0-99475ca35dc5,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2885,,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,9,3,4d110706-68ec-46f9-9ac4-4ee130d1ba40,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:21.948232,2020-11-03 17:43:47.570016,805.621784,Holistic Evaluation of Article,T1.Q18,"How confident are you about your answers, on the whole?",T1.Q18.A9,9,dd9c1c5f-d92e-4433-8361-7c8a30ba48a5,7ce85ead-4f77-4f7f-bbbc-165b6f2334ec,9,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q1,What type of article is this?,T1.Q1.A1,News report,5aff36a3-f8c5-4e24-b28f-6b1bc7527694,f0e1113d-11c4-44f8-a621-f4e845f657f5,News report,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q3,What is the article's topic area? (check all that apply),T1.Q3.A2,World Events,b289907b-e23e-47f0-814e-068098e555b5,51caef35-0270-4965-aa84-4fe29577a558,World Events,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q5,"Before carefully reading the article, would you have been inclined to agree or disagree with its point of view?",T1.Q5.A3,Neutral,4f1b0a2e-6049-426c-961d-1cfad6ee2d8c,06417233-d819-4899-ab77-aea2cdd3d02a,Neutral,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A3,Neutral descriptions of events,bff2db5d-a0b0-44ca-a0a4-6914f4a8b730,4c554258-2d5d-4293-907e-cbe8191b339d,Neutral descriptions of events,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q6,What kind of information does the article include?  (Check all that apply.),T1.Q6.A4,Quotes,9a97db06-64f5-4515-923f-f11af377d9e0,5ade7360-b468-4066-9cd8-3d128043e2da,Quotes,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q7,"Given what you know about the world, how *credible* does the article seem to you, overall?",T1.Q7.A3,Somewhat credible,836f10da-28e4-44b5-a5d8-5c53ac9d6a49,6c6daf47-459e-44f4-9ccb-e978efac7811,Somewhat credible,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q8,"Given what you know about the world, how *biased* does the article seem to you, overall?",T1.Q8.A5,Not at all biased,e3092d45-b35d-4ef3-a370-10ebad3ac66c,3f5fe0b8-1ae1-4981-bfbe-3f493b7667af,Not at all biased,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q10,How would you describe the approach of the article? (Check all that apply.),T1.Q10.A2,"Report of what some person, body, or group said",ad87bdb1-2247-4660-b0fd-64b19aa050fb,6b018f6f-36a3-4716-9ede-5b8780de9046,"Report of what some person, body, or group said",0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q11,Does the article’s title/headline match the text?,T1.Q11.A1,"Yes, without exaggeration (no clickbait)",2b407292-869f-4835-a008-ed202bb49d5f,b2c375c0-4775-4ccd-84ae-7f6b59edc7d4,"Yes, without exaggeration (no clickbait)",0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q12,"Does the article exaggerate the importance of a relatively minor event, person, or group?",T1.Q12.A5,Not at all,1ccec24c-b736-4fff-909f-3ef86ca193ab,c45f37f4-cfee-4534-a708-1c0f88f9dff9,Not at all,0,0,[]
Covid_Holisticv1.2,81f0137d4cfd132ce9019c58308d2675c4de86bac1dcadbf309af97c97d7cabe,d5116209-11e2-49ff-8d08-5b6b2a05af5f,https://pe.goodlylabs.org/project/Covid_Holisiticv1.2/task/2886,,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,9,1,1eb086ac-9668-49ca-88c7-bab6c540c392,3793a833-1067-4aef-808b-6eac5f73707b,2020-11-03 17:30:22.284510,2020-11-03 17:52:56.816969,1354.532459,Holistic Evaluation of Article,T1.Q13,How likely is this article to affect anyone’s behavior or beliefs?,T1.Q13.A3,Don’t Know,2571a14b-18c3-471c-a066-b71e00a516af,4693f084-b955-4e60-8c98-71d994efa241,Don’t Know,0,0,[]
